metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2015,"Grainger County",TN,us-tn-057,24
Metropolitan,2015,"Hamblen County",TN,us-tn-063,24
Metropolitan,2015,"Hamilton County",TN,us-tn-065,16
Metropolitan,2015,"Hawkins County",TN,us-tn-073,24
Metropolitan,2015,"Hickman County",TN,us-tn-081,20
Metropolitan,2015,"Jefferson County",TN,us-tn-089,20
Metropolitan,2015,"Knox County",TN,us-tn-093,26
Metropolitan,2015,"Loudon County",TN,us-tn-105,24
Metropolitan,2015,"Macon County",TN,us-tn-111,22
Metropolitan,2015,"Madison County",TN,us-tn-113,10
Metropolitan,2015,"Marion County",TN,us-tn-115,16
Metropolitan,2015,"Maury County",TN,us-tn-119,16
Metropolitan,2015,"Montgomery County",TN,us-tn-125,12
Metropolitan,2015,"Morgan County",TN,us-tn-129,26
Metropolitan,2015,"Polk County",TN,us-tn-139,24
Metropolitan,2015,"Roane County",TN,us-tn-145,30
Metropolitan,2015,"Robertson County",TN,us-tn-147,14
Metropolitan,2015,"Rutherford County",TN,us-tn-149,14
Metropolitan,2015,"Sequatchie County",TN,us-tn-153,20
Metropolitan,2015,"Shelby County",TN,us-tn-157,14
Metropolitan,2015,"Smith County",TN,us-tn-159,30
Metropolitan,2015,"Sullivan County",TN,us-tn-163,24
Metropolitan,2015,"Sumner County",TN,us-tn-165,14
Metropolitan,2015,"Tipton County",TN,us-tn-167,16
Metropolitan,2015,"Trousdale County",TN,us-tn-169,22
Metropolitan,2015,"Unicoi County",TN,us-tn-171,30
Metropolitan,2015,"Union County",TN,us-tn-173,30
Metropolitan,2015,"Washington County",TN,us-tn-179,20
Metropolitan,2015,"Williamson County",TN,us-tn-187,8
Metropolitan,2015,"Wilson County",TN,us-tn-189,18
Metropolitan,2015,"Aransas County",TX,us-tx-007,26
Metropolitan,2015,"Archer County",TX,us-tx-009,20
Metropolitan,2015,"Armstrong County",TX,us-tx-011,2
Metropolitan,2015,"Atascosa County",TX,us-tx-013,10
Metropolitan,2015,"Austin County",TX,us-tx-015,8
Metropolitan,2015,"Bandera County",TX,us-tx-019,10
Metropolitan,2015,"Bastrop County",TX,us-tx-021,12
Metropolitan,2015,"Bell County",TX,us-tx-027,8
Metropolitan,2015,"Bexar County",TX,us-tx-029,14
Metropolitan,2015,"Bowie County",TX,us-tx-037,10
Metropolitan,2015,"Brazoria County",TX,us-tx-039,12
Metropolitan,2015,"Brazos County",TX,us-tx-041,8
Metropolitan,2015,"Burleson County",TX,us-tx-051,12
Metropolitan,2015,"Caldwell County",TX,us-tx-055,8
Metropolitan,2015,"Callahan County",TX,us-tx-059,12
Metropolitan,2015,"Cameron County",TX,us-tx-061,6
Metropolitan,2015,"Carson County",TX,us-tx-065,18
Metropolitan,2015,"Chambers County",TX,us-tx-071,14
Metropolitan,2015,"Clay County",TX,us-tx-077,14
Metropolitan,2015,"Collin County",TX,us-tx-085,8
Metropolitan,2015,"Comal County",TX,us-tx-091,14
Metropolitan,2015,"Coryell County",TX,us-tx-099,6
Metropolitan,2015,"Crosby County",TX,us-tx-107,14
Metropolitan,2015,"Dallas County",TX,us-tx-113,14
Metropolitan,2015,"Denton County",TX,us-tx-121,8
Metropolitan,2015,"Ector County",TX,us-tx-135,16
Metropolitan,2015,"El Paso County",TX,us-tx-141,12
Metropolitan,2015,"Ellis County",TX,us-tx-139,8
Metropolitan,2015,"Falls County",TX,us-tx-145,12
Metropolitan,2015,"Fort Bend County",TX,us-tx-157,4
Metropolitan,2015,"Galveston County",TX,us-tx-167,18
Metropolitan,2015,"Goliad County",TX,us-tx-175,10
Metropolitan,2015,"Grayson County",TX,us-tx-181,16
Metropolitan,2015,"Gregg County",TX,us-tx-183,10
Metropolitan,2015,"Guadalupe County",TX,us-tx-187,8
Metropolitan,2015,"Hardin County",TX,us-tx-199,18
Metropolitan,2015,"Harris County",TX,us-tx-201,14
Metropolitan,2015,"Hays County",TX,us-tx-209,10
Metropolitan,2015,"Hidalgo County",TX,us-tx-215,4
Metropolitan,2015,"Hood County",TX,us-tx-221,14
Metropolitan,2015,"Hudspeth County",TX,us-tx-229,0
Metropolitan,2015,"Hunt County",TX,us-tx-231,14
Metropolitan,2015,"Irion County",TX,us-tx-235,6
Metropolitan,2015,"Jefferson County",TX,us-tx-245,16
Metropolitan,2015,"Johnson County",TX,us-tx-251,12
Metropolitan,2015,"Jones County",TX,us-tx-253,8
Metropolitan,2015,"Kaufman County",TX,us-tx-257,10
Metropolitan,2015,"Kendall County",TX,us-tx-259,10
Metropolitan,2015,"Lampasas County",TX,us-tx-281,10
Metropolitan,2015,"Liberty County",TX,us-tx-291,18
Metropolitan,2015,"Lubbock County",TX,us-tx-303,12
Metropolitan,2015,"Lynn County",TX,us-tx-305,6
Metropolitan,2015,"Martin County",TX,us-tx-317,8
Metropolitan,2015,"McLennan County",TX,us-tx-309,8
Metropolitan,2015,"Medina County",TX,us-tx-325,4
Metropolitan,2015,"Midland County",TX,us-tx-329,10
Metropolitan,2015,"Montgomery County",TX,us-tx-339,16
Metropolitan,2015,"Newton County",TX,us-tx-351,22
Metropolitan,2015,"Nueces County",TX,us-tx-355,14
Metropolitan,2015,"Oldham County",TX,us-tx-359,20
Metropolitan,2015,"Orange County",TX,us-tx-361,28
Metropolitan,2015,"Parker County",TX,us-tx-367,14
Metropolitan,2015,"Potter County",TX,us-tx-375,16
Metropolitan,2015,"Randall County",TX,us-tx-381,10
Metropolitan,2015,"Robertson County",TX,us-tx-395,14
Metropolitan,2015,"Rockwall County",TX,us-tx-397,8
Metropolitan,2015,"Rusk County",TX,us-tx-401,10
Metropolitan,2015,"San Patricio County",TX,us-tx-409,12
Metropolitan,2015,"Smith County",TX,us-tx-423,12
Metropolitan,2015,"Somervell County",TX,us-tx-425,14
Metropolitan,2015,"Tarrant County",TX,us-tx-439,12
Metropolitan,2015,"Taylor County",TX,us-tx-441,12
Metropolitan,2015,"Tom Green County",TX,us-tx-451,12
Metropolitan,2015,"Travis County",TX,us-tx-453,14
Metropolitan,2015,"Upshur County",TX,us-tx-459,14
Metropolitan,2015,"Victoria County",TX,us-tx-469,10
Metropolitan,2015,"Waller County",TX,us-tx-473,10
Metropolitan,2015,"Webb County",TX,us-tx-479,8
Metropolitan,2015,"Wichita County",TX,us-tx-485,20
Metropolitan,2015,"Williamson County",TX,us-tx-491,8
Metropolitan,2015,"Wilson County",TX,us-tx-493,6
Metropolitan,2015,"Wise County",TX,us-tx-497,12
Metropolitan,2015,"Box Elder County",UT,us-ut-003,20
Metropolitan,2015,"Cache County",UT,us-ut-005,14
Metropolitan,2015,"Davis County",UT,us-ut-011,20
Metropolitan,2015,"Juab County",UT,us-ut-023,26
Metropolitan,2015,"Morgan County",UT,us-ut-029,18
Metropolitan,2015,"Salt Lake County",UT,us-ut-035,28
Metropolitan,2015,"Tooele County",UT,us-ut-045,24
Metropolitan,2015,"Utah County",UT,us-ut-049,20
Metropolitan,2015,"Washington County",UT,us-ut-053,22
Metropolitan,2015,"Weber County",UT,us-ut-057,26
Metropolitan,2015,"Albemarle County",VA,us-va-003,6
Metropolitan,2015,"Alexandria city",VA,us-va-510,8
Metropolitan,2015,"Amelia County",VA,us-va-007,10
Metropolitan,2015,"Amherst County",VA,us-va-009,10
Metropolitan,2015,"Appomattox County",VA,us-va-011,8
Metropolitan,2015,"Arlington County",VA,us-va-013,6
Metropolitan,2015,"Augusta County",VA,us-va-015,10
Metropolitan,2015,"Bedford County",VA,us-va-019,12
Metropolitan,2015,"Botetourt County",VA,us-va-023,12
Metropolitan,2015,"Bristol city",VA,us-va-520,26
Metropolitan,2015,"Buckingham County",VA,us-va-029,10
Metropolitan,2015,"Campbell County",VA,us-va-031,8
Metropolitan,2015,"Caroline County",VA,us-va-033,10
Metropolitan,2015,"Charles City County",VA,us-va-036,12
Metropolitan,2015,"Charlottesville city",VA,us-va-540,12
Metropolitan,2015,"Chesapeake city",VA,us-va-550,12
Metropolitan,2015,"Chesterfield County",VA,us-va-041,10
Metropolitan,2015,"Clarke County",VA,us-va-043,16
Metropolitan,2015,"Colonial Heights city",VA,us-va-570,16
Metropolitan,2015,"Craig County",VA,us-va-045,26
Metropolitan,2015,"Culpeper County",VA,us-va-047,14
Metropolitan,2015,"Dinwiddie County",VA,us-va-053,8
Metropolitan,2015,"Fairfax city",VA,us-va-600,14
Metropolitan,2015,"Fairfax County",VA,us-va-059,6
Metropolitan,2015,"Falls Church city",VA,us-va-610,16
Metropolitan,2015,"Fauquier County",VA,us-va-061,16
Metropolitan,2015,"Floyd County",VA,us-va-063,14
Metropolitan,2015,"Fluvanna County",VA,us-va-065,8
Metropolitan,2015,"Franklin County",VA,us-va-067,16
Metropolitan,2015,"Frederick County",VA,us-va-069,14
Metropolitan,2015,"Fredericksburg city",VA,us-va-630,18
Metropolitan,2015,"Giles County",VA,us-va-071,22
Metropolitan,2015,"Gloucester County",VA,us-va-073,12
Metropolitan,2015,"Goochland County",VA,us-va-075,14
Metropolitan,2015,"Greene County",VA,us-va-079,10
Metropolitan,2015,"Hampton city",VA,us-va-650,12
Metropolitan,2015,"Hanover County",VA,us-va-085,10
Metropolitan,2015,"Harrisonburg city",VA,us-va-660,8
Metropolitan,2015,"Henrico County",VA,us-va-087,12
Metropolitan,2015,"Hopewell city",VA,us-va-670,14
Metropolitan,2015,"Isle of Wight County",VA,us-va-093,10
Metropolitan,2015,"James City County",VA,us-va-095,8
Metropolitan,2015,"King William County",VA,us-va-101,12
Metropolitan,2015,"Loudoun County",VA,us-va-107,6
Metropolitan,2015,"Lynchburg city",VA,us-va-680,8
Metropolitan,2015,"Manassas city",VA,us-va-683,10
Metropolitan,2015,"Manassas Park city",VA,us-va-685,8
Metropolitan,2015,"Mathews County",VA,us-va-115,16
Metropolitan,2015,"Montgomery County",VA,us-va-121,14
Metropolitan,2015,"Nelson County",VA,us-va-125,12
Metropolitan,2015,"New Kent County",VA,us-va-127,12
Metropolitan,2015,"Newport News city",VA,us-va-700,12
Metropolitan,2015,"Norfolk city",VA,us-va-710,16
Metropolitan,2015,"Petersburg city",VA,us-va-730,16
Metropolitan,2015,"Poquoson city",VA,us-va-735,20
Metropolitan,2015,"Portsmouth city",VA,us-va-740,18
Metropolitan,2015,"Powhatan County",VA,us-va-145,8
Metropolitan,2015,"Prince George County",VA,us-va-149,8
Metropolitan,2015,"Prince William County",VA,us-va-153,8
Metropolitan,2015,"Pulaski County",VA,us-va-155,30
Metropolitan,2015,"Radford city",VA,us-va-750,24
Metropolitan,2015,"Rappahannock County",VA,us-va-157,20
Metropolitan,2015,"Richmond city",VA,us-va-760,24
Metropolitan,2015,"Roanoke city",VA,us-va-770,22
Metropolitan,2015,"Roanoke County",VA,us-va-161,14
Metropolitan,2015,"Rockingham County",VA,us-va-165,6
Metropolitan,2015,"Salem city",VA,us-va-775,18
Metropolitan,2015,"Scott County",VA,us-va-169,20
Metropolitan,2015,"Spotsylvania County",VA,us-va-177,10
Metropolitan,2015,"Stafford County",VA,us-va-179,8
Metropolitan,2015,"Staunton city",VA,us-va-790,18
Metropolitan,2015,"Suffolk city",VA,us-va-800,8
Metropolitan,2015,"Sussex County",VA,us-va-183,8
Metropolitan,2015,"Virginia Beach city",VA,us-va-810,12
Metropolitan,2015,"Warren County",VA,us-va-187,16
Metropolitan,2015,"Washington County",VA,us-va-191,18
Metropolitan,2015,"Waynesboro city",VA,us-va-820,20
Metropolitan,2015,"Williamsburg city",VA,us-va-830,16
Metropolitan,2015,"Winchester city",VA,us-va-840,18
Metropolitan,2015,"York County",VA,us-va-199,8
Metropolitan,2015,"Chittenden County",VT,us-vt-007,14
Metropolitan,2015,"Franklin County",VT,us-vt-011,12
Metropolitan,2015,"Grand Isle County",VT,us-vt-013,16
Metropolitan,2015,"Asotin County",WA,us-wa-003,18
Metropolitan,2015,"Benton County",WA,us-wa-005,14
Metropolitan,2015,"Chelan County",WA,us-wa-007,18
Metropolitan,2015,"Clark County",WA,us-wa-011,18
Metropolitan,2015,"Columbia County",WA,us-wa-013,22
Metropolitan,2015,"Cowlitz County",WA,us-wa-015,28
Metropolitan,2015,"Douglas County",WA,us-wa-017,16
Metropolitan,2015,"Franklin County",WA,us-wa-021,10
Metropolitan,2015,"King County",WA,us-wa-033,16
Metropolitan,2015,"Kitsap County",WA,us-wa-035,16
Metropolitan,2015,"Pend Oreille County",WA,us-wa-051,26
Metropolitan,2015,"Pierce County",WA,us-wa-053,18
Metropolitan,2015,"Skagit County",WA,us-wa-057,20
Metropolitan,2015,"Skamania County",WA,us-wa-059,20
Metropolitan,2015,"Snohomish County",WA,us-wa-061,20
Metropolitan,2015,"Spokane County",WA,us-wa-063,24
Metropolitan,2015,"Stevens County",WA,us-wa-065,20
Metropolitan,2015,"Thurston County",WA,us-wa-067,14
Metropolitan,2015,"Walla Walla County",WA,us-wa-071,14
Metropolitan,2015,"Whatcom County",WA,us-wa-073,16
Metropolitan,2015,"Yakima County",WA,us-wa-077,12
Metropolitan,2015,"Brown County",WI,us-wi-009,10
Metropolitan,2015,"Calumet County",WI,us-wi-015,6
Metropolitan,2015,"Chippewa County",WI,us-wi-017,8
Metropolitan,2015,"Columbia County",WI,us-wi-021,16
Metropolitan,2015,"Dane County",WI,us-wi-025,14
Metropolitan,2015,"Douglas County",WI,us-wi-031,10
Metropolitan,2015,"Eau Claire County",WI,us-wi-035,10
Metropolitan,2015,"Fond du Lac County",WI,us-wi-039,10
Metropolitan,2015,"Green County",WI,us-wi-045,10
Metropolitan,2015,"Iowa County",WI,us-wi-049,10
Metropolitan,2015,"Kenosha County",WI,us-wi-059,20
Metropolitan,2015,"Kewaunee County",WI,us-wi-061,6
Metropolitan,2015,"La Crosse County",WI,us-wi-063,12
Metropolitan,2015,"Marathon County",WI,us-wi-073,6
Metropolitan,2015,"Milwaukee County",WI,us-wi-079,26
Metropolitan,2015,"Oconto County",WI,us-wi-083,6
Metropolitan,2015,"Outagamie County",WI,us-wi-087,8
Metropolitan,2015,"Ozaukee County",WI,us-wi-089,6
Metropolitan,2015,"Pierce County",WI,us-wi-093,6
Metropolitan,2015,"Racine County",WI,us-wi-101,14
Metropolitan,2015,"Rock County",WI,us-wi-105,14
Metropolitan,2015,"Sheboygan County",WI,us-wi-117,10
Metropolitan,2015,"St. Croix County",WI,us-wi-109,6
Metropolitan,2015,"Washington County",WI,us-wi-131,10
Metropolitan,2015,"Waukesha County",WI,us-wi-133,12
Metropolitan,2015,"Winnebago County",WI,us-wi-139,12
Metropolitan,2015,"Berkeley County",WV,us-wv-003,26
Metropolitan,2015,"Boone County",WV,us-wv-005,30
Metropolitan,2015,"Brooke County",WV,us-wv-009,30
Metropolitan,2015,"Cabell County",WV,us-wv-011,30
Metropolitan,2015,"Clay County",WV,us-wv-015,24
Metropolitan,2015,"Fayette County",WV,us-wv-019,30
Metropolitan,2015,"Hampshire County",WV,us-wv-027,24
Metropolitan,2015,"Hancock County",WV,us-wv-029,30
Metropolitan,2015,"Jefferson County",WV,us-wv-037,22
Metropolitan,2015,"Kanawha County",WV,us-wv-039,30
Metropolitan,2015,"Lincoln County",WV,us-wv-043,30
Metropolitan,2015,"Marshall County",WV,us-wv-051,18
Metropolitan,2015,"Mineral County",WV,us-wv-057,20
Metropolitan,2015,"Monongalia County",WV,us-wv-061,12
Metropolitan,2015,"Ohio County",WV,us-wv-069,18
Metropolitan,2015,"Preston County",WV,us-wv-077,14
Metropolitan,2015,"Putnam County",WV,us-wv-079,18
Metropolitan,2015,"Raleigh County",WV,us-wv-081,30
Metropolitan,2015,"Wayne County",WV,us-wv-099,28
Metropolitan,2015,"Wirt County",WV,us-wv-105,18
Metropolitan,2015,"Wood County",WV,us-wv-107,16
Metropolitan,2015,"Laramie County",WY,us-wy-021,16
Metropolitan,2015,"Natrona County",WY,us-wy-025,16
Metropolitan,2016,"Fairbanks North Star Borough",AK,us-ak-090,14
Metropolitan,2016,"Matanuska-Susitna Borough",AK,us-ak-170,24
Metropolitan,2016,"Autauga County",AL,us-al-001,10
Metropolitan,2016,"Baldwin County",AL,us-al-003,20
Metropolitan,2016,"Bibb County",AL,us-al-007,16
Metropolitan,2016,"Blount County",AL,us-al-009,16
Metropolitan,2016,"Calhoun County",AL,us-al-015,12
Metropolitan,2016,"Chilton County",AL,us-al-021,18
Metropolitan,2016,"Colbert County",AL,us-al-033,8
Metropolitan,2016,"Elmore County",AL,us-al-051,6
Metropolitan,2016,"Etowah County",AL,us-al-055,18
Metropolitan,2016,"Geneva County",AL,us-al-061,10
Metropolitan,2016,"Hale County",AL,us-al-065,6
Metropolitan,2016,"Henry County",AL,us-al-067,10
Metropolitan,2016,"Houston County",AL,us-al-069,10
Metropolitan,2016,"Jefferson County",AL,us-al-073,18
Metropolitan,2016,"Lauderdale County",AL,us-al-077,10
Metropolitan,2016,"Lawrence County",AL,us-al-079,16
Metropolitan,2016,"Lee County",AL,us-al-081,6
Metropolitan,2016,"Limestone County",AL,us-al-083,8
Metropolitan,2016,"Lowndes County",AL,us-al-085,8
Metropolitan,2016,"Madison County",AL,us-al-089,8
Metropolitan,2016,"Mobile County",AL,us-al-097,18
Metropolitan,2016,"Montgomery County",AL,us-al-101,6
Metropolitan,2016,"Morgan County",AL,us-al-103,14
Metropolitan,2016,"Pickens County",AL,us-al-107,14
Metropolitan,2016,"Russell County",AL,us-al-113,12
Metropolitan,2016,"Shelby County",AL,us-al-117,14
Metropolitan,2016,"St. Clair County",AL,us-al-115,18
Metropolitan,2016,"Tuscaloosa County",AL,us-al-125,14
Metropolitan,2016,"Walker County",AL,us-al-127,28
Metropolitan,2016,"Benton County",AR,us-ar-007,14
Metropolitan,2016,"Cleveland County",AR,us-ar-025,14
Metropolitan,2016,"Craighead County",AR,us-ar-031,16
Metropolitan,2016,"Crawford County",AR,us-ar-033,22
Metropolitan,2016,"Crittenden County",AR,us-ar-035,10
Metropolitan,2016,"Faulkner County",AR,us-ar-045,12
Metropolitan,2016,"Garland County",AR,us-ar-051,26
Metropolitan,2016,"Grant County",AR,us-ar-053,12
Metropolitan,2016,"Jefferson County",AR,us-ar-069,6
Metropolitan,2016,"Lincoln County",AR,us-ar-079,8
Metropolitan,2016,"Little River County",AR,us-ar-081,14
Metropolitan,2016,"Lonoke County",AR,us-ar-085,12
Metropolitan,2016,"Madison County",AR,us-ar-087,12
Metropolitan,2016,"Miller County",AR,us-ar-091,8
Metropolitan,2016,"Perry County",AR,us-ar-105,16
Metropolitan,2016,"Poinsett County",AR,us-ar-111,20
Metropolitan,2016,"Pulaski County",AR,us-ar-119,16
Metropolitan,2016,"Saline County",AR,us-ar-125,16
Metropolitan,2016,"Sebastian County",AR,us-ar-131,20
Metropolitan,2016,"Washington County",AR,us-ar-143,10
Metropolitan,2016,"Cochise County",AZ,us-az-003,20
Metropolitan,2016,"Coconino County",AZ,us-az-005,16
Metropolitan,2016,"Maricopa County",AZ,us-az-013,24
Metropolitan,2016,"Mohave County",AZ,us-az-015,28
Metropolitan,2016,"Pima County",AZ,us-az-019,30
Metropolitan,2016,"Pinal County",AZ,us-az-021,18
Metropolitan,2016,"Yavapai County",AZ,us-az-025,30
Metropolitan,2016,"Yuma County",AZ,us-az-027,16
Metropolitan,2016,"Alameda County",CA,us-ca-001,12
Metropolitan,2016,"Butte County",CA,us-ca-007,30
Metropolitan,2016,"Contra Costa County",CA,us-ca-013,12
Metropolitan,2016,"El Dorado County",CA,us-ca-017,22
Metropolitan,2016,"Fresno County",CA,us-ca-019,16
Metropolitan,2016,"Imperial County",CA,us-ca-025,12
Metropolitan,2016,"Kern County",CA,us-ca-029,24
Metropolitan,2016,"Kings County",CA,us-ca-031,12
Metropolitan,2016,"Los Angeles County",CA,us-ca-037,16
Metropolitan,2016,"Madera County",CA,us-ca-039,14
Metropolitan,2016,"Marin County",CA,us-ca-041,14
Metropolitan,2016,"Merced County",CA,us-ca-047,14
Metropolitan,2016,"Monterey County",CA,us-ca-053,14
Metropolitan,2016,"Napa County",CA,us-ca-055,10
Metropolitan,2016,"Orange County",CA,us-ca-059,12
Metropolitan,2016,"Placer County",CA,us-ca-061,14
Metropolitan,2016,"Riverside County",CA,us-ca-065,16
Metropolitan,2016,"Sacramento County",CA,us-ca-067,18
Metropolitan,2016,"San Benito County",CA,us-ca-069,10
Metropolitan,2016,"San Bernardino County",CA,us-ca-071,8
Metropolitan,2016,"San Diego County",CA,us-ca-073,16
Metropolitan,2016,"San Francisco County",CA,us-ca-075,24
Metropolitan,2016,"San Joaquin County",CA,us-ca-077,20
Metropolitan,2016,"San Luis Obispo County",CA,us-ca-079,16
Metropolitan,2016,"San Mateo County",CA,us-ca-081,10
Metropolitan,2016,"Santa Barbara County",CA,us-ca-083,16
Metropolitan,2016,"Santa Clara County",CA,us-ca-085,8
Metropolitan,2016,"Santa Cruz County",CA,us-ca-087,16
Metropolitan,2016,"Shasta County",CA,us-ca-089,30
Metropolitan,2016,"Solano County",CA,us-ca-095,14
Metropolitan,2016,"Sonoma County",CA,us-ca-097,16
Metropolitan,2016,"Stanislaus County",CA,us-ca-099,22
Metropolitan,2016,"Sutter County",CA,us-ca-101,12
Metropolitan,2016,"Tulare County",CA,us-ca-107,12
Metropolitan,2016,"Ventura County",CA,us-ca-111,16
Metropolitan,2016,"Yolo County",CA,us-ca-113,12
Metropolitan,2016,"Yuba County",CA,us-ca-115,8
Metropolitan,2016,"Arapahoe County",CO,us-co-005,20
Metropolitan,2016,"Boulder County",CO,us-co-013,18
Metropolitan,2016,"Clear Creek County",CO,us-co-019,22
Metropolitan,2016,"Denver County",CO,us-co-031,30
Metropolitan,2016,"Douglas County",CO,us-co-035,10
