metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2010,"Clinch County",GA,us-ga-065,0.27769607843137
Nonmetropolitan,2010,"Coffee County",GA,us-ga-069,0.31782913743293
Nonmetropolitan,2010,"Colquitt County",GA,us-ga-071,0.33770210223666
Nonmetropolitan,2010,"Cook County",GA,us-ga-075,0.32086134658482
Nonmetropolitan,2010,"Crisp County",GA,us-ga-081,0.26716622235031
Nonmetropolitan,2010,"Decatur County",GA,us-ga-087,0.28890543559196
Nonmetropolitan,2010,"Dodge County",GA,us-ga-091,0.26802687643396
Nonmetropolitan,2010,"Dooly County",GA,us-ga-093,0.29168797953964
Nonmetropolitan,2010,"Early County",GA,us-ga-099,0.25383141762452
Nonmetropolitan,2010,"Elbert County",GA,us-ga-105,0.29566370947683
Nonmetropolitan,2010,"Emanuel County",GA,us-ga-107,0.33655750190404
Nonmetropolitan,2010,"Evans County",GA,us-ga-109,0.3236921131658
Nonmetropolitan,2010,"Fannin County",GA,us-ga-111,0.30588572246885
Nonmetropolitan,2010,"Franklin County",GA,us-ga-119,0.29748336265586
Nonmetropolitan,2010,"Gilmer County",GA,us-ga-123,0.32735926665883
Nonmetropolitan,2010,"Glascock County",GA,us-ga-125,0.24279379157428
Nonmetropolitan,2010,"Gordon County",GA,us-ga-129,0.3171354739062
Nonmetropolitan,2010,"Grady County",GA,us-ga-131,0.33490880042604
Nonmetropolitan,2010,"Greene County",GA,us-ga-133,0.26693956695034
Nonmetropolitan,2010,"Habersham County",GA,us-ga-137,0.31679927067794
Nonmetropolitan,2010,"Hancock County",GA,us-ga-141,0.26858073712075
Nonmetropolitan,2010,"Hart County",GA,us-ga-147,0.28091571847108
Nonmetropolitan,2010,"Irwin County",GA,us-ga-155,0.3184518106917
Nonmetropolitan,2010,"Jackson County",GA,us-ga-157,0.26177105831533
Nonmetropolitan,2010,"Jeff Davis County",GA,us-ga-161,0.31572535991141
Nonmetropolitan,2010,"Jefferson County",GA,us-ga-163,0.2801293059905
Nonmetropolitan,2010,"Jenkins County",GA,us-ga-165,0.32793273174733
Nonmetropolitan,2010,"Johnson County",GA,us-ga-167,0.28383838383838
Nonmetropolitan,2010,"Laurens County",GA,us-ga-175,0.22764114516297
Nonmetropolitan,2010,"Lumpkin County",GA,us-ga-187,0.28039877969056
Nonmetropolitan,2010,"Macon County",GA,us-ga-193,0.2885546775427
Nonmetropolitan,2010,"Miller County",GA,us-ga-201,0.26156028368794
Nonmetropolitan,2010,"Mitchell County",GA,us-ga-205,0.26899480887211
Nonmetropolitan,2010,"Montgomery County",GA,us-ga-209,0.29049738726534
Nonmetropolitan,2010,"Pierce County",GA,us-ga-229,0.28238318999911
Nonmetropolitan,2010,"Polk County",GA,us-ga-233,0.3013026696687
Nonmetropolitan,2010,"Putnam County",GA,us-ga-237,0.28001579778831
Nonmetropolitan,2010,"Quitman County",GA,us-ga-239,0.29447852760736
Nonmetropolitan,2010,"Rabun County",GA,us-ga-241,0.32671460770634
Nonmetropolitan,2010,"Randolph County",GA,us-ga-243,0.27340234023402
Nonmetropolitan,2010,"Schley County",GA,us-ga-249,0.27515614156836
Nonmetropolitan,2010,"Screven County",GA,us-ga-251,0.277738846064
Nonmetropolitan,2010,"Seminole County",GA,us-ga-253,0.26042486231314
Nonmetropolitan,2010,"Stephens County",GA,us-ga-257,0.29015376663652
Nonmetropolitan,2010,"Stewart County",GA,us-ga-259,0.25644859813084
Nonmetropolitan,2010,"Sumter County",GA,us-ga-261,0.27910290237467
Nonmetropolitan,2010,"Talbot County",GA,us-ga-263,0.23802882380288
Nonmetropolitan,2010,"Taliaferro County",GA,us-ga-265,0.30979284369115
Nonmetropolitan,2010,"Tattnall County",GA,us-ga-267,0.33441738716586
Nonmetropolitan,2010,"Taylor County",GA,us-ga-269,0.2657060518732
Nonmetropolitan,2010,"Telfair County",GA,us-ga-271,0.28800497203232
Nonmetropolitan,2010,"Thomas County",GA,us-ga-275,0.25470845261413
Nonmetropolitan,2010,"Tift County",GA,us-ga-277,0.31095721629774
Nonmetropolitan,2010,"Toombs County",GA,us-ga-279,0.30355795825999
Nonmetropolitan,2010,"Towns County",GA,us-ga-281,0.27159309021113
Nonmetropolitan,2010,"Treutlen County",GA,us-ga-283,0.28625760649087
Nonmetropolitan,2010,"Troup County",GA,us-ga-285,0.26121451779463
Nonmetropolitan,2010,"Turner County",GA,us-ga-287,0.31391712275215
Nonmetropolitan,2010,"Union County",GA,us-ga-291,0.29729498373566
Nonmetropolitan,2010,"Upson County",GA,us-ga-293,0.26210494016569
Nonmetropolitan,2010,"Ware County",GA,us-ga-299,0.27768280173888
Nonmetropolitan,2010,"Warren County",GA,us-ga-301,0.25371395281095
Nonmetropolitan,2010,"Washington County",GA,us-ga-303,0.27198627198627
Nonmetropolitan,2010,"Wayne County",GA,us-ga-305,0.28737343656939
Nonmetropolitan,2010,"Webster County",GA,us-ga-307,0.31978798586572
Nonmetropolitan,2010,"Wheeler County",GA,us-ga-309,0.28331295843521
Nonmetropolitan,2010,"White County",GA,us-ga-311,0.3052598622417
Nonmetropolitan,2010,"Wilcox County",GA,us-ga-315,0.29018063918481
Nonmetropolitan,2010,"Wilkes County",GA,us-ga-317,0.27696647859276
Nonmetropolitan,2010,"Wilkinson County",GA,us-ga-319,0.24292494287221
Nonmetropolitan,2010,"Hawaii County",HI,us-hi-001,0.14048209248654
Nonmetropolitan,2010,"Kauai County",HI,us-hi-007,0.11531177501065
Nonmetropolitan,2010,"Adair County",IA,us-ia-001,0.13277428371768
Nonmetropolitan,2010,"Adams County",IA,us-ia-003,0.15468409586057
Nonmetropolitan,2010,"Allamakee County",IA,us-ia-005,0.22555087893043
Nonmetropolitan,2010,"Appanoose County",IA,us-ia-007,0.157650906118
Nonmetropolitan,2010,"Audubon County",IA,us-ia-009,0.17131713171317
Nonmetropolitan,2010,"Boone County",IA,us-ia-015,0.11408244934256
Nonmetropolitan,2010,"Buchanan County",IA,us-ia-019,0.14632518561775
Nonmetropolitan,2010,"Buena Vista County",IA,us-ia-021,0.18864613494779
Nonmetropolitan,2010,"Butler County",IA,us-ia-023,0.13371469431534
Nonmetropolitan,2010,"Calhoun County",IA,us-ia-025,0.13969754253308
Nonmetropolitan,2010,"Carroll County",IA,us-ia-027,0.12023585711844
Nonmetropolitan,2010,"Cass County",IA,us-ia-029,0.15194755109911
Nonmetropolitan,2010,"Cedar County",IA,us-ia-031,0.11656045072504
Nonmetropolitan,2010,"Cerro Gordo County",IA,us-ia-033,0.12292485593253
Nonmetropolitan,2010,"Cherokee County",IA,us-ia-035,0.14254062038405
Nonmetropolitan,2010,"Chickasaw County",IA,us-ia-037,0.14782982380748
Nonmetropolitan,2010,"Clarke County",IA,us-ia-039,0.1710870377288
Nonmetropolitan,2010,"Clay County",IA,us-ia-041,0.14195811410296
Nonmetropolitan,2010,"Clayton County",IA,us-ia-043,0.16247095274981
Nonmetropolitan,2010,"Clinton County",IA,us-ia-045,0.11646961211367
Nonmetropolitan,2010,"Crawford County",IA,us-ia-047,0.21401456858521
Nonmetropolitan,2010,"Davis County",IA,us-ia-051,0.21949658703072
Nonmetropolitan,2010,"Decatur County",IA,us-ia-053,0.18852087114338
Nonmetropolitan,2010,"Delaware County",IA,us-ia-055,0.14457714341198
Nonmetropolitan,2010,"Des Moines County",IA,us-ia-057,0.1294411939286
Nonmetropolitan,2010,"Dickinson County",IA,us-ia-059,0.13130479628675
Nonmetropolitan,2010,"Emmet County",IA,us-ia-063,0.16546636219919
Nonmetropolitan,2010,"Fayette County",IA,us-ia-065,0.15346959807626
Nonmetropolitan,2010,"Floyd County",IA,us-ia-067,0.14652701212789
Nonmetropolitan,2010,"Franklin County",IA,us-ia-069,0.19161577818122
Nonmetropolitan,2010,"Fremont County",IA,us-ia-071,0.13281617301363
Nonmetropolitan,2010,"Greene County",IA,us-ia-073,0.14022281982328
Nonmetropolitan,2010,"Hamilton County",IA,us-ia-079,0.12733126110124
Nonmetropolitan,2010,"Hancock County",IA,us-ia-081,0.14159839233266
Nonmetropolitan,2010,"Hardin County",IA,us-ia-083,0.13742409715564
Nonmetropolitan,2010,"Henry County",IA,us-ia-087,0.13357764544205
Nonmetropolitan,2010,"Howard County",IA,us-ia-089,0.16435756310495
Nonmetropolitan,2010,"Humboldt County",IA,us-ia-091,0.14537845705968
Nonmetropolitan,2010,"Ida County",IA,us-ia-093,0.12744090441932
Nonmetropolitan,2010,"Iowa County",IA,us-ia-095,0.10438921205711
Nonmetropolitan,2010,"Jackson County",IA,us-ia-097,0.14615250696379
Nonmetropolitan,2010,"Jasper County",IA,us-ia-099,0.13119353304803
Nonmetropolitan,2010,"Jefferson County",IA,us-ia-101,0.17096281202241
Nonmetropolitan,2010,"Keokuk County",IA,us-ia-107,0.15303738317757
Nonmetropolitan,2010,"Kossuth County",IA,us-ia-109,0.13492901560483
Nonmetropolitan,2010,"Lee County",IA,us-ia-111,0.14056069336174
Nonmetropolitan,2010,"Louisa County",IA,us-ia-115,0.1843759353487
Nonmetropolitan,2010,"Lucas County",IA,us-ia-117,0.15030674846626
Nonmetropolitan,2010,"Lyon County",IA,us-ia-119,0.15131062627531
Nonmetropolitan,2010,"Mahaska County",IA,us-ia-123,0.1346094473603
Nonmetropolitan,2010,"Marion County",IA,us-ia-125,0.10894539119072
Nonmetropolitan,2010,"Marshall County",IA,us-ia-127,0.16948125054127
Nonmetropolitan,2010,"Mitchell County",IA,us-ia-131,0.14785040195736
Nonmetropolitan,2010,"Monona County",IA,us-ia-133,0.16094722054987
Nonmetropolitan,2010,"Monroe County",IA,us-ia-135,0.16170306640194
Nonmetropolitan,2010,"Montgomery County",IA,us-ia-137,0.14022079420003
Nonmetropolitan,2010,"Muscatine County",IA,us-ia-139,0.15299839196768
Nonmetropolitan,2010,"O'Brien County",IA,us-ia-141,0.15029408084095
Nonmetropolitan,2010,"Osceola County",IA,us-ia-143,0.16898337421641
Nonmetropolitan,2010,"Page County",IA,us-ia-145,0.1397363924823
Nonmetropolitan,2010,"Palo Alto County",IA,us-ia-147,0.14867222329909
Nonmetropolitan,2010,"Pocahontas County",IA,us-ia-151,0.13821938022627
Nonmetropolitan,2010,"Poweshiek County",IA,us-ia-157,0.1262950172669
Nonmetropolitan,2010,"Ringgold County",IA,us-ia-159,0.18233082706767
Nonmetropolitan,2010,"Sac County",IA,us-ia-161,0.15484322998774
Nonmetropolitan,2010,"Shelby County",IA,us-ia-165,0.12574316290131
Nonmetropolitan,2010,"Sioux County",IA,us-ia-167,0.15670381627828
Nonmetropolitan,2010,"Tama County",IA,us-ia-171,0.17765936054695
Nonmetropolitan,2010,"Taylor County",IA,us-ia-173,0.16168868466399
Nonmetropolitan,2010,"Union County",IA,us-ia-175,0.14212352532963
Nonmetropolitan,2010,"Van Buren County",IA,us-ia-177,0.18175338560228
Nonmetropolitan,2010,"Wapello County",IA,us-ia-179,0.15380968185482
Nonmetropolitan,2010,"Wayne County",IA,us-ia-185,0.19410745233969
Nonmetropolitan,2010,"Webster County",IA,us-ia-187,0.14466391928379
Nonmetropolitan,2010,"Winnebago County",IA,us-ia-189,0.12572182808117
Nonmetropolitan,2010,"Winneshiek County",IA,us-ia-191,0.12205394748633
Nonmetropolitan,2010,"Worth County",IA,us-ia-195,0.13713509843856
Nonmetropolitan,2010,"Wright County",IA,us-ia-197,0.1501025290499
Nonmetropolitan,2010,"Adams County",ID,us-id-003,0.29464285714286
Nonmetropolitan,2010,"Bear Lake County",ID,us-id-007,0.24288366336634
Nonmetropolitan,2010,"Benewah County",ID,us-id-009,0.27060998151571
Nonmetropolitan,2010,"Bingham County",ID,us-id-011,0.30810061398297
Nonmetropolitan,2010,"Blaine County",ID,us-id-013,0.27262709374082
Nonmetropolitan,2010,"Bonner County",ID,us-id-017,0.24834636199639
Nonmetropolitan,2010,"Boundary County",ID,us-id-021,0.29160739687055
Nonmetropolitan,2010,"Camas County",ID,us-id-025,0.32137733142037
Nonmetropolitan,2010,"Caribou County",ID,us-id-029,0.2320819112628
Nonmetropolitan,2010,"Cassia County",ID,us-id-031,0.31683490719635
Nonmetropolitan,2010,"Clark County",ID,us-id-033,0.38756855575868
Nonmetropolitan,2010,"Clearwater County",ID,us-id-035,0.24621938232162
Nonmetropolitan,2010,"Custer County",ID,us-id-037,0.21500559910414
Nonmetropolitan,2010,"Elmore County",ID,us-id-039,0.27216328556362
Nonmetropolitan,2010,"Fremont County",ID,us-id-043,0.33808906182447
Nonmetropolitan,2010,"Gooding County",ID,us-id-047,0.36425551902302
Nonmetropolitan,2010,"Idaho County",ID,us-id-049,0.28162767490853
Nonmetropolitan,2010,"Jerome County",ID,us-id-053,0.35358001706617
Nonmetropolitan,2010,"Latah County",ID,us-id-057,0.19358925630305
Nonmetropolitan,2010,"Lemhi County",ID,us-id-059,0.26717557251908
Nonmetropolitan,2010,"Lewis County",ID,us-id-061,0.25270079849695
Nonmetropolitan,2010,"Lincoln County",ID,us-id-063,0.35384615384615
Nonmetropolitan,2010,"Madison County",ID,us-id-065,0.19408159974198
Nonmetropolitan,2010,"Minidoka County",ID,us-id-067,0.32138078672732
Nonmetropolitan,2010,"Oneida County",ID,us-id-071,0.23647469458988
Nonmetropolitan,2010,"Payette County",ID,us-id-075,0.28816914792525
Nonmetropolitan,2010,"Power County",ID,us-id-077,0.32165178571429
Nonmetropolitan,2010,"Shoshone County",ID,us-id-079,0.23962641761174
Nonmetropolitan,2010,"Teton County",ID,us-id-081,0.34309946029298
Nonmetropolitan,2010,"Twin Falls County",ID,us-id-083,0.28833726993182
Nonmetropolitan,2010,"Valley County",ID,us-id-085,0.26236174365647
Nonmetropolitan,2010,"Washington County",ID,us-id-087,0.3169103049991
Nonmetropolitan,2010,"Adams County",IL,us-il-001,0.15558337378331
Nonmetropolitan,2010,"Brown County",IL,us-il-009,0.15037852718513
Nonmetropolitan,2010,"Bureau County",IL,us-il-011,0.17733098522649
Nonmetropolitan,2010,"Carroll County",IL,us-il-015,0.17408406383457
Nonmetropolitan,2010,"Cass County",IL,us-il-017,0.19980278565266
Nonmetropolitan,2010,"Christian County",IL,us-il-021,0.16335126357455
Nonmetropolitan,2010,"Clark County",IL,us-il-023,0.1685661002901
Nonmetropolitan,2010,"Clay County",IL,us-il-025,0.17530076110975
Nonmetropolitan,2010,"Coles County",IL,us-il-029,0.17032399246246
Nonmetropolitan,2010,"Crawford County",IL,us-il-033,0.15683646112601
Nonmetropolitan,2010,"Cumberland County",IL,us-il-035,0.17175226586103
Nonmetropolitan,2010,"Douglas County",IL,us-il-041,0.22450034458994
Nonmetropolitan,2010,"Edgar County",IL,us-il-045,0.16919561243144
Nonmetropolitan,2010,"Edwards County",IL,us-il-047,0.16309760956175
Nonmetropolitan,2010,"Effingham County",IL,us-il-049,0.15433723196881
Nonmetropolitan,2010,"Fayette County",IL,us-il-051,0.18236855199867
Nonmetropolitan,2010,"Franklin County",IL,us-il-055,0.18579281910325
Nonmetropolitan,2010,"Fulton County",IL,us-il-057,0.17330852834623
Nonmetropolitan,2010,"Gallatin County",IL,us-il-059,0.18912312862817
Nonmetropolitan,2010,"Greene County",IL,us-il-061,0.17557063541024
Nonmetropolitan,2010,"Hamilton County",IL,us-il-065,0.17868145409735
Nonmetropolitan,2010,"Hancock County",IL,us-il-067,0.17682047584715
Nonmetropolitan,2010,"Hardin County",IL,us-il-069,0.16239316239316
Nonmetropolitan,2010,"Henderson County",IL,us-il-071,0.20217441591487
Nonmetropolitan,2010,"Iroquois County",IL,us-il-075,0.16546974334825
Nonmetropolitan,2010,"Jasper County",IL,us-il-079,0.17512472045415
Nonmetropolitan,2010,"Jefferson County",IL,us-il-081,0.16918006140509
Nonmetropolitan,2010,"Jo Daviess County",IL,us-il-085,0.17081171803479
Nonmetropolitan,2010,"Johnson County",IL,us-il-087,0.16287296216549
Nonmetropolitan,2010,"Knox County",IL,us-il-095,0.17373461012312
Nonmetropolitan,2010,"LaSalle County",IL,us-il-099,0.16845542937727
Nonmetropolitan,2010,"Lawrence County",IL,us-il-101,0.18248175182482
Nonmetropolitan,2010,"Lee County",IL,us-il-103,0.15874426180957
Nonmetropolitan,2010,"Livingston County",IL,us-il-105,0.14745914378562
Nonmetropolitan,2010,"Logan County",IL,us-il-107,0.14346262522476
Nonmetropolitan,2010,"Marion County",IL,us-il-121,0.17503139479496
Nonmetropolitan,2010,"Mason County",IL,us-il-125,0.17612044817927
Nonmetropolitan,2010,"Massac County",IL,us-il-127,0.16482910694598
Nonmetropolitan,2010,"McDonough County",IL,us-il-109,0.20910615110552
Nonmetropolitan,2010,"Montgomery County",IL,us-il-135,0.16505558240696
Nonmetropolitan,2010,"Morgan County",IL,us-il-137,0.15193868349865
Nonmetropolitan,2010,"Moultrie County",IL,us-il-139,0.18485313200425
Nonmetropolitan,2010,"Ogle County",IL,us-il-141,0.16008888610685
Nonmetropolitan,2010,"Perry County",IL,us-il-145,0.17097098775784
Nonmetropolitan,2010,"Pike County",IL,us-il-149,0.19177484455111
Nonmetropolitan,2010,"Pope County",IL,us-il-151,0.18181818181818
Nonmetropolitan,2010,"Pulaski County",IL,us-il-153,0.20493827160494
Nonmetropolitan,2010,"Putnam County",IL,us-il-155,0.15205479452055
Nonmetropolitan,2010,"Randolph County",IL,us-il-157,0.14728463362312
Nonmetropolitan,2010,"Richland County",IL,us-il-159,0.16379947229551
Nonmetropolitan,2010,"Saline County",IL,us-il-165,0.16142412720359
Nonmetropolitan,2010,"Schuyler County",IL,us-il-169,0.18928414580588
Nonmetropolitan,2010,"Scott County",IL,us-il-171,0.1620578778135
Nonmetropolitan,2010,"Shelby County",IL,us-il-173,0.15575465196416
Nonmetropolitan,2010,"Stephenson County",IL,us-il-177,0.16591105354059
Nonmetropolitan,2010,"Union County",IL,us-il-181,0.17209908735332
Nonmetropolitan,2010,"Wabash County",IL,us-il-185,0.17316561844864
Nonmetropolitan,2010,"Warren County",IL,us-il-187,0.18847097301717
Nonmetropolitan,2010,"Washington County",IL,us-il-189,0.14566486972147
Nonmetropolitan,2010,"Wayne County",IL,us-il-191,0.17903076448194
Nonmetropolitan,2010,"White County",IL,us-il-193,0.17367046533713
Nonmetropolitan,2010,"Whiteside County",IL,us-il-195,0.18602264062408
Nonmetropolitan,2010,"Adams County",IN,us-in-001,0.23655117693732
Nonmetropolitan,2010,"Blackford County",IN,us-in-009,0.19390471120575
Nonmetropolitan,2010,"Cass County",IN,us-in-017,0.23950649806814
Nonmetropolitan,2010,"Clinton County",IN,us-in-023,0.24601742537506
Nonmetropolitan,2010,"Crawford County",IN,us-in-025,0.21133323312791
Nonmetropolitan,2010,"Daviess County",IN,us-in-027,0.25451404369148
Nonmetropolitan,2010,"Decatur County",IN,us-in-031,0.20499351491569
Nonmetropolitan,2010,"DeKalb County",IN,us-in-033,0.19605227014088
Nonmetropolitan,2010,"Dubois County",IN,us-in-037,0.17675056469829
Nonmetropolitan,2010,"Fayette County",IN,us-in-041,0.212437742114
Nonmetropolitan,2010,"Fountain County",IN,us-in-045,0.19400159426066
Nonmetropolitan,2010,"Franklin County",IN,us-in-047,0.18627807253434
Nonmetropolitan,2010,"Fulton County",IN,us-in-049,0.21682794817123
Nonmetropolitan,2010,"Gibson County",IN,us-in-051,0.16171650446271
Nonmetropolitan,2010,"Grant County",IN,us-in-053,0.20271026136479
Nonmetropolitan,2010,"Greene County",IN,us-in-055,0.19029438360293
Nonmetropolitan,2010,"Henry County",IN,us-in-065,0.19029049799657
Nonmetropolitan,2010,"Huntington County",IN,us-in-069,0.19967214607714
Nonmetropolitan,2010,"Jackson County",IN,us-in-071,0.22330885195207
Nonmetropolitan,2010,"Jay County",IN,us-in-075,0.21357884490591
Nonmetropolitan,2010,"Jefferson County",IN,us-in-077,0.19645604541355
Nonmetropolitan,2010,"Jennings County",IN,us-in-079,0.2123275812316
Nonmetropolitan,2010,"Knox County",IN,us-in-083,0.19685289316162
Nonmetropolitan,2010,"Kosciusko County",IN,us-in-085,0.23642602727826
Nonmetropolitan,2010,"LaGrange County",IN,us-in-087,0.37267450513469
Nonmetropolitan,2010,"Lawrence County",IN,us-in-093,0.20770208900999
Nonmetropolitan,2010,"Marshall County",IN,us-in-099,0.23389335281227
Nonmetropolitan,2010,"Martin County",IN,us-in-101,0.18690379951496
Nonmetropolitan,2010,"Miami County",IN,us-in-103,0.20942097181634
Nonmetropolitan,2010,"Montgomery County",IN,us-in-107,0.20210222402671
Nonmetropolitan,2010,"Noble County",IN,us-in-113,0.23919845315521
Nonmetropolitan,2010,"Orange County",IN,us-in-117,0.21546304163127
Nonmetropolitan,2010,"Parke County",IN,us-in-121,0.23438339963445
Nonmetropolitan,2010,"Perry County",IN,us-in-123,0.1893079458074
Nonmetropolitan,2010,"Pike County",IN,us-in-125,0.17405966277562
Nonmetropolitan,2010,"Pulaski County",IN,us-in-131,0.20199182839632
Nonmetropolitan,2010,"Randolph County",IN,us-in-135,0.19863418477904
Nonmetropolitan,2010,"Ripley County",IN,us-in-137,0.19429420505201
Nonmetropolitan,2010,"Rush County",IN,us-in-139,0.20091368584759
Nonmetropolitan,2010,"Spencer County",IN,us-in-147,0.16891784522485
Nonmetropolitan,2010,"Starke County",IN,us-in-149,0.21377220186073
Nonmetropolitan,2010,"Steuben County",IN,us-in-151,0.19931374011637
Nonmetropolitan,2010,"Switzerland County",IN,us-in-155,0.22339920948617
Nonmetropolitan,2010,"Tipton County",IN,us-in-159,0.17188498402556
Nonmetropolitan,2010,"Wabash County",IN,us-in-169,0.18109766027903
Nonmetropolitan,2010,"Warren County",IN,us-in-171,0.18823993685872
Nonmetropolitan,2010,"Wayne County",IN,us-in-177,0.22518676627535
Nonmetropolitan,2010,"White County",IN,us-in-181,0.22699986039369
Nonmetropolitan,2010,"Allen County",KS,us-ks-001,0.19316216575762
Nonmetropolitan,2010,"Anderson County",KS,us-ks-003,0.207336523126
Nonmetropolitan,2010,"Atchison County",KS,us-ks-005,0.17719163839335
Nonmetropolitan,2010,"Barber County",KS,us-ks-007,0.20957215373459
Nonmetropolitan,2010,"Barton County",KS,us-ks-009,0.23733938019652
